DEBUG flwr 2024-03-10 07:32:56,384 | server.py:187 | evaluate_round 62 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:56,384 | server.py:222 | fit_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:57,330 | server.py:236 | fit_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:57,331 | server.py:173 | evaluate_round 63: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:57,360 | server.py:187 | evaluate_round 63 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:57,360 | server.py:222 | fit_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:58,380 | server.py:236 | fit_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:58,381 | server.py:173 | evaluate_round 64: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:58,411 | server.py:187 | evaluate_round 64 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:58,411 | server.py:222 | fit_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:59,553 | server.py:236 | fit_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:59,554 | server.py:173 | evaluate_round 65: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:32:59,581 | server.py:187 | evaluate_round 65 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:32:59,582 | server.py:222 | fit_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:00,547 | server.py:236 | fit_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:00,548 | server.py:173 | evaluate_round 66: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:00,575 | server.py:187 | evaluate_round 66 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:00,576 | server.py:222 | fit_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:01,541 | server.py:236 | fit_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:01,542 | server.py:173 | evaluate_round 67: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:01,573 | server.py:187 | evaluate_round 67 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:01,573 | server.py:222 | fit_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:02,621 | server.py:236 | fit_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:02,622 | server.py:173 | evaluate_round 68: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:02,653 | server.py:187 | evaluate_round 68 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:02,653 | server.py:222 | fit_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:03,571 | server.py:236 | fit_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:03,572 | server.py:173 | evaluate_round 69: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:03,600 | server.py:187 | evaluate_round 69 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:03,600 | server.py:222 | fit_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:04,507 | server.py:236 | fit_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:04,508 | server.py:173 | evaluate_round 70: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:04,538 | server.py:187 | evaluate_round 70 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:04,539 | server.py:222 | fit_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:05,617 | server.py:236 | fit_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:05,618 | server.py:173 | evaluate_round 71: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:05,649 | server.py:187 | evaluate_round 71 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:05,650 | server.py:222 | fit_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:06,657 | server.py:236 | fit_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:06,658 | server.py:173 | evaluate_round 72: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:06,686 | server.py:187 | evaluate_round 72 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:06,686 | server.py:222 | fit_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:07,607 | server.py:236 | fit_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:07,608 | server.py:173 | evaluate_round 73: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:07,635 | server.py:187 | evaluate_round 73 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:07,635 | server.py:222 | fit_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:08,624 | server.py:236 | fit_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:08,625 | server.py:173 | evaluate_round 74: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:08,658 | server.py:187 | evaluate_round 74 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:08,658 | server.py:222 | fit_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:09,793 | server.py:236 | fit_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:09,794 | server.py:173 | evaluate_round 75: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:09,821 | server.py:187 | evaluate_round 75 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:09,822 | server.py:222 | fit_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:10,752 | server.py:236 | fit_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:10,753 | server.py:173 | evaluate_round 76: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:10,780 | server.py:187 | evaluate_round 76 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:10,781 | server.py:222 | fit_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:11,710 | server.py:236 | fit_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:11,711 | server.py:173 | evaluate_round 77: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:11,739 | server.py:187 | evaluate_round 77 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:11,740 | server.py:222 | fit_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:12,831 | server.py:236 | fit_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:12,832 | server.py:173 | evaluate_round 78: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:12,866 | server.py:187 | evaluate_round 78 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:12,866 | server.py:222 | fit_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:13,860 | server.py:236 | fit_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:13,861 | server.py:173 | evaluate_round 79: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:13,889 | server.py:187 | evaluate_round 79 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:13,890 | server.py:222 | fit_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:14,817 | server.py:236 | fit_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:14,818 | server.py:173 | evaluate_round 80: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:14,846 | server.py:187 | evaluate_round 80 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:14,847 | server.py:222 | fit_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:15,878 | server.py:236 | fit_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:15,879 | server.py:173 | evaluate_round 81: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:15,912 | server.py:187 | evaluate_round 81 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:15,913 | server.py:222 | fit_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:16,910 | server.py:236 | fit_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:16,911 | server.py:173 | evaluate_round 82: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:16,939 | server.py:187 | evaluate_round 82 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:16,939 | server.py:222 | fit_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:17,940 | server.py:236 | fit_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:17,941 | server.py:173 | evaluate_round 83: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:17,971 | server.py:187 | evaluate_round 83 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:17,972 | server.py:222 | fit_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:18,978 | server.py:236 | fit_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:18,979 | server.py:173 | evaluate_round 84: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:19,014 | server.py:187 | evaluate_round 84 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:19,014 | server.py:222 | fit_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:20,142 | server.py:236 | fit_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:20,143 | server.py:173 | evaluate_round 85: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:20,171 | server.py:187 | evaluate_round 85 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:20,172 | server.py:222 | fit_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:21,086 | server.py:236 | fit_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:21,087 | server.py:173 | evaluate_round 86: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:21,113 | server.py:187 | evaluate_round 86 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:21,114 | server.py:222 | fit_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:22,034 | server.py:236 | fit_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:22,035 | server.py:173 | evaluate_round 87: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:22,064 | server.py:187 | evaluate_round 87 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:22,064 | server.py:222 | fit_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:23,116 | server.py:236 | fit_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:23,117 | server.py:173 | evaluate_round 88: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:23,147 | server.py:187 | evaluate_round 88 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:23,148 | server.py:222 | fit_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:24,094 | server.py:236 | fit_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:24,095 | server.py:173 | evaluate_round 89: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:24,122 | server.py:187 | evaluate_round 89 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:24,122 | server.py:222 | fit_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:25,027 | server.py:236 | fit_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:25,028 | server.py:173 | evaluate_round 90: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:25,056 | server.py:187 | evaluate_round 90 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:25,056 | server.py:222 | fit_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:26,047 | server.py:236 | fit_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:26,048 | server.py:173 | evaluate_round 91: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:26,083 | server.py:187 | evaluate_round 91 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:26,083 | server.py:222 | fit_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:27,148 | server.py:236 | fit_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:27,149 | server.py:173 | evaluate_round 92: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:27,177 | server.py:187 | evaluate_round 92 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:27,178 | server.py:222 | fit_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:28,246 | server.py:236 | fit_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:28,247 | server.py:173 | evaluate_round 93: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:28,275 | server.py:187 | evaluate_round 93 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:28,275 | server.py:222 | fit_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:29,414 | server.py:236 | fit_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:29,415 | server.py:173 | evaluate_round 94: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:29,447 | server.py:187 | evaluate_round 94 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:29,448 | server.py:222 | fit_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:30,603 | server.py:236 | fit_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:30,604 | server.py:173 | evaluate_round 95: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:30,634 | server.py:187 | evaluate_round 95 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:30,634 | server.py:222 | fit_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:31,565 | server.py:236 | fit_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:31,566 | server.py:173 | evaluate_round 96: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:31,593 | server.py:187 | evaluate_round 96 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:31,593 | server.py:222 | fit_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:32,527 | server.py:236 | fit_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:32,528 | server.py:173 | evaluate_round 97: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:32,560 | server.py:187 | evaluate_round 97 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:32,560 | server.py:222 | fit_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:33,634 | server.py:236 | fit_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:33,635 | server.py:173 | evaluate_round 98: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:33,666 | server.py:187 | evaluate_round 98 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:33,667 | server.py:222 | fit_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:34,641 | server.py:236 | fit_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:34,642 | server.py:173 | evaluate_round 99: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:34,670 | server.py:187 | evaluate_round 99 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:34,670 | server.py:222 | fit_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:35,596 | server.py:236 | fit_round 100 received 2 results and 0 failures
DEBUG flwr 2024-03-10 07:33:35,597 | server.py:173 | evaluate_round 100: strategy sampled 2 clients (out of 2)
DEBUG flwr 2024-03-10 07:33:35,624 | server.py:187 | evaluate_round 100 received 2 results and 0 failures
INFO flwr 2024-03-10 07:33:35,624 | server.py:153 | FL finished in 101.964834583
INFO flwr 2024-03-10 07:33:35,625 | app.py:226 | app_fit: losses_distributed [(1, 8036.769347201062), (2, 85.10359882259482), (3, 14.585922471408185), (4, 30.413779382331477), (5, 456.9023373634438), (6, 15.235073291447444), (7, 17.52522510977619), (8, 15.746599568198041), (9, 10.090373467888758), (10, 79.63194881806618), (11, 21.20853336302477), (12, 13.023694351368654), (13, 27.421304741313993), (14, 15.107758830475325), (15, 9.837695518656945), (16, 10.852308285222184), (17, 43.38848246008548), (18, 6.1997714870466485), (19, 7.160069427648991), (20, 7.663577241931602), (21, 24.93741602222928), (22, 32.81485289710881), (23, 8.92058625147544), (24, 14.79018435211726), (25, 6.665256787140219), (26, 44.49631595951765), (27, 15.944556188073085), (28, 4.911966257514909), (29, 6.833469305820896), (30, 5.0189379823618925), (31, 6.96759644643305), (32, 4.898723507040888), (33, 5.817409943457024), (34, 4.6490578606069155), (35, 7.9868310283112045), (36, 5.536355357107737), (37, 5.549172223960886), (38, 17.95677715873038), (39, 7.674811436078211), (40, 5.0123965181720385), (41, 4.903944361365792), (42, 5.028211888745338), (43, 11.128936570266198), (44, 6.548581550861227), (45, 4.950914686273309), (46, 5.604439420734092), (47, 5.357155757908589), (48, 5.674651412986547), (49, 4.751403021330499), (50, 11.350350471795952), (51, 5.671732425122709), (52, 4.620500235154995), (53, 21.800149824616458), (54, 5.4584710025333765), (55, 4.73580336655788), (56, 6.048802613928542), (57, 4.702133728689586), (58, 5.604581483620951), (59, 11.566778754507602), (60, 4.7864614649986965), (61, 7.614055005321888), (62, 4.805690216819682), (63, 5.172924130765209), (64, 6.213721946643734), (65, 4.66293716969303), (66, 10.195838901574206), (67, 4.698437333532236), (68, 5.048821665302326), (69, 7.111433742446083), (70, 4.524780655587612), (71, 4.909467249789788), (72, 4.704843523386117), (73, 4.799446616246499), (74, 8.152371751000567), (75, 7.604728589868715), (76, 4.654758762377763), (77, 4.721131520946018), (78, 5.730847981823752), (79, 5.050853013425321), (80, 4.534521686903219), (81, 4.596064036864871), (82, 4.971438387769864), (83, 4.853558240407429), (84, 4.5048096219651335), (85, 5.1305762119724125), (86, 8.513579153986237), (87, 5.075539646761029), (88, 5.547571541721557), (89, 4.923982615703351), (90, 10.320393016307165), (91, 4.983608609289108), (92, 6.091528392433411), (93, 5.084786676481703), (94, 4.529272097611399), (95, 4.56119864619161), (96, 5.578439323003454), (97, 4.798191941450666), (98, 4.983396148001255), (99, 4.606606433847997), (100, 4.78620719909668)]
INFO flwr 2024-03-10 07:33:35,625 | app.py:227 | app_fit: metrics_distributed_fit {}
